4;39,1026001;15,8853703;0,00677728;16,0404;0
4;38,7699051;18,1025028;0,023873696;26,55739;0
4;35,0735245;20,2015324;0,139834568;28,48885;0
4;32,4922905;18,4669437;2,77464652;19,95622;0
4;62,1835938;14,3375187;9,76523209;22,6872;0
4;44,0557976;11,8550358;0,002539414;25,05819;0
4;35,7012291;14,8832645;0,000961678;12,70865;0
4;37,3145332;16,0032291;0,017497398;16,40832;0
4;48,8578606;13,3681278;6,26245928;13,18225;0
4;71,1030502;7,51940298;4,64067841;18,85469;0
4;57,9133759;7,69060659;7,35516691;23,93421;0
4;45,1542587;8,62926674;0,058299907;16,38557;0
4;55,7727242;12,4222355;0,554369748;25,54217;0
4;63,1640358;11,3062382;3,69308853;13,44084;0
4;68,3892822;10,0745487;4,92845535;11,13734;0
4;64,5226746;10,9108829;0,015922962;11,50292;0
5;66,40872195;9,092874265;14,4085522;16,69847;0
5;68,2947693;7,27486563;5,39854002;22,15595;0
5;58,8114471;13,2232609;4,09584665;21,27356;0
5;56,3035965;11,4662418;4,99531651;23,30689;0
5;58,8967285;12,6199894;1,54061151;18,76954;0
5;51,4259758;14,9856205;0,939432979;12,64906;0
5;51,4706421;14,5443974;2,5807333;9,74051;0
5;54,1804237;14,8322392;2,52612329;8,89552;0
5;48,6100883;16,0806828;0,435751826;8,8055;0
5;61,2629051;15,2626286;5,78587627;11,82;0
5;67,7598877;19,2951298;5,35283804;16,49231;0
5;73,4964447;11,5708866;17,927906;18,96406;0
5;60,7818489;13,8041325;4,40634012;23,13616;0
5;55,5572777;12,6185856;6,23712349;18,9277;0
5;62,2481003;12,0404301;10,0022449;15,71101;0
5;63,2151527;9,4203434;0,513389766;14,81071;0
5;47,1345329;12,4258671;0,112072229;11,669;0
5;45,7169762;15,1111698;0,017982837;11,06647;0
5;51,4496193;14,6645756;9,82714367;14,93269;0
5;53,8797379;14,6094608;13,9718924;18,36838;0
5;51,2911186;17,2301884;0,065773532;22,87529;0
5;41,7706261;20,3315067;0,001504833;12,03272;0
5;37,9041786;21,0709171;6,56822586;22,48309;0
5;60,4370079;13,19137;4,73032427;17,26811;0
5;51,3427925;17,7093754;0,164399624;16,76265;0
5;49,686409;19,0714664;0,104676895;12,40435;0
5;41,8979378;22,2218266;0,02972889;9,46454;0
5;44,5090637;23,9613285;0,117491774;11,44398;0
5;44,6483917;22,7679691;0,280517846;18,89238;0
5;48,9609909;19,8174076;0,109794281;17,21901;0
5;44,8820457;19,461237;0,155551881;15,14699;0
6;42,7243385;21,1475773;11,4891558;13,30714;0
6;51,4930229;17,4350834;2,34882045;12,08219;0
6;44,9106903;18,5062504;3,73254609;10,06455;0
6;50,5434761;19,7605839;4,16530418;9,58976;0
6;45,0018425;20,7513676;13,3799925;9,72968;0
6;52,551548;19,1617985;6,66312265;11,21572;0
6;46,2474098;19,6105595;0,100659661;14,72245;0
6;39,444622;19,7109013;0,096827298;11,92301;0
6;46,5272865;20,9341679;9,61340904;9,09301;0
6;49,9025269;19,9571171;3,40774226;10,08103;0
6;49,1982803;20,7937565;2,879287;16,73442;0
6;48,1628532;20,2088871;36,9899216;12,83569;1
6;53,0679283;17,1022282;7,14428234;10,98884;0
6;48,8348465;19,5178776;5,82417107;11,45078;0
6;53,627552;19,6702824;0,931999803;21,36776;0
6;43,6876297;25,5484867;2,76189423;29,16338;0
6;39,5533829;25,4606571;0,730577528;26,12678;0
6;52,5535049;22,3019657;0,10413745;10,13471;0
6;50,7477989;18,7497196;24,5280075;13,89383;1
6;52,6119919;20,2987003;3,11804008;10,92364;0
6;46,8204498;23,0719242;0,371436745;11,0363;0
6;53,2384605;23,588892;0,08556404;16,60421;0
6;52,5096474;25,7106571;1,40467739;18,29965;0
6;47,8807259;26,0720463;5,84754276;14,79042;0
6;49,8220596;26,3850346;6,22072792;10,87597;0
6;53,672863;24,2900028;13,1784248;11,87028;0
6;51,6874542;23,1768742;12,463438;11,92261;0
6;48,9872093;20,4417057;0,030304266;18,93444;0
6;40,6718788;24,1508732;0,001191477;11,26107;0
6;38,9415321;24,4647465;0,372579128;9,0953;0
7;51,511158;24,3389225;1,50992858;8,70067;0
7;45,2192993;26,286005;1,16415381;8,71005;0
7;58,121994;22,9938297;0,23805885;15,23872;0
7;51,846508;23,4719181;0,017264981;17,0931;0
7;43,5321312;24,7133427;0,016731793;11,90833;0
7;52,967968;22,4751835;2,69661808;13,23908;0
7;40,4383812;23,4195499;0,040020626;16,40331;0
7;43,8212967;24,6785831;0,043163717;10,96611;0
7;46,5391769;26,0432987;0,199462742;12,07115;0
7;45,1734123;27,0890141;0,009046767;12,14853;0
7;43,2244797;26,8877506;0,178831086;9,91525;0
7;43,381115;27,7195377;1,03015137;10,49797;0
7;47,192482;27,7079411;2,91859555;13,22495;0
7;46,3124313;22,3620243;3,85284162;19,74031;0
7;57,3214493;18,6927433;29,5877247;30,98576;1
7;58,594265;17,5809879;11,9937716;27,15793;0
7;57,2471962;17,8453922;0,332252562;18,60208;0
7;49,4951668;22,3716373;0,043265902;18,04661;0
7;52,4587173;22,3055363;0,025612576;19,27517;0
7;49,4845428;22,8937016;0,058492541;13,42215;0
7;45,5587921;24,8491459;0,004304331;10,24284;0
7;45,1566696;26,8099613;0,017058287;8,86816;0
7;43,972847;27,9143009;0,546190977;9,49825;0
7;49,8978004;27,0202579;7,24512434;11,85801;0
7;50,9507675;23,5569706;15,1390562;12,22496;0
7;52,3490028;22,8743534;1,66253757;12,90252;0
7;54,8516464;25,191431;2,64738989;8,97192;0
7;48,0381317;24,0455265;8,857934;8,12902;0
7;53,6721115;24,1700382;0,034409154;10,18208;0
7;44,4110489;26,3316288;0,003858396;10,96878;0
7;42,0501747;27,3809147;0,000730698;12,58666;0
8;43,2120094;23,8643131;17,6189137;14,32736;0
8;52,9821968;21,8916264;0,085529067;15,22345;0
8;46,3300743;24,2232914;0,015240915;14,99015;0
8;46,2441826;25,5799503;0,004000962;12,67644;0
8;44,6503296;26,3438969;1,31732869;11,88736;0
8;47,1133614;20,0040836;13,4171362;20,9723;0
8;57,646862;21,4221745;7,16820097;24,80088;0
8;55,986824;22,870203;0,140790358;15,92648;0
8;55,5591621;23,2228031;0,068471804;11,87725;0
8;55,9994469;23,6421146;2,94173098;12,68532;0
8;68,5510406;17,3808537;1,51737535;18,42818;0
8;42,5932388;18,2499332;0,030989466;19,66304;0
8;44,8762856;21,4425602;0,016777096;15,13164;0
8;48,8556976;23,3634281;0,008610678;11,51447;0
8;41,2527504;24,8352909;0,027410293;10,89399;0
8;50,1316376;23,3039494;1,59167814;9,68154;0
8;52,1189003;22,5137272;5,49556112;12,97614;0
8;56,525322;21,1018925;2,1189189;9,0419;0
8;54,5891762;21,8754215;2,94207788;8,64224;0
8;52,9088669;23,11413;0,000740958;11,36005;0
8;51,8192978;24,4994755;7,48155308;12,85923;0
8;58,1496239;17,6278324;21,2357674;22,28259;1
8;61,2289467;20,5821171;0,13273178;25,14496;0
8;56,9417;22,3495731;0,076254025;22,34945;0
8;52,7647514;22,5127811;0;18,57181;0
8;47,88377;23,9108219;0,000185838;14,71126;0
8;48,8173218;24,4506474;0,001319159;13,31178;0
8;46,2830315;24,3151798;0,00245248;10,61811;0
8;46,9822311;24,5992069;0,025284754;9,93601;0
8;52,3939133;23,0034122;0,00145512;15,74026;0
8;51,5968628;22,2095585;0,036356412;13,79607;0
9;53,4971352;22,9756107;3,43111801;12,07249;0
9;46,4307442;22,6394596;0,002993872;13,55542;0
9;42,718792;22,7563725;0,000542459;13,10849;0
9;44,7720833;23,1667728;0,369659215;10,18679;0
9;59;16,8291569;21,5511284;17,38412;1
9;59,6229477;15,9068241;4,40958881;24,40218;0
9;62,4181824;17,994379;2,08440638;23,65172;0
9;62,1504517;20,7695866;1,01145315;16,03798;0
9;61,3423042;21,0294743;0,687576056;17,75333;0
9;50,7586632;20,6868229;1,99707246;14,85437;0
9;57,1598396;21,8948307;11,1861782;12,11809;0
9;53,0665512;22,0158634;2,06651354;12,65988;0
9;50,9646683;22,3803349;0,651020765;10,83674;0
9;48,115612;21,1999454;6,10532093;7,77347;0
9;49,4115639;22,4915409;0,040195867;9,15791;0
9;51,3438606;22,6585331;1,87560427;15,06147;0
9;54,8517685;19,8063908;4,99907398;19,43878;0
9;54,8462982;18,491663;23,9058094;11,99724;1
9;65,9677124;15,6430912;15,6855421;12,57211;0
9;58,2339134;15,7422123;0,640479982;17,89288;0
9;56,7077332;15,5213871;0,024052275;14,52148;0
9;54,9314537;14,5069218;0,003929439;14,13877;0
9;45,069149;17,125391;0,005452425;10,38708;0
9;50,1743736;17,0087528;0,004187911;11,74855;0
9;51,93990325;17,0424137;0,037384965;12,89543;0
9;52,82266808;17,05924415;0,007169669;14,47598;0
9;53,7054329;17,0760746;0,003167274;13,0855;0
9;46,8796654;19,6443424;0,001391681;9,62316;0
9;54,8496971;18,6228886;0,002160387;10,50195;0
9;55,0033245;18,6527653;0,105286621;13,57605;0
10;55,1569519;18,682642;0,016924623;13,41003;0
10;54,6248741;17,9447269;10,6574945;13,72346;0
10;67,8165512;13,4992008;8,78116322;13,05987;0
10;51,3383446;14,119257;0,048778433;18,16641;0
10;47,801487;11,024683;0,05314105;20,75991;0
10;54,8251343;11,2033024;0,287542582;11,2147;0
10;57,4170876;13,1262455;11,5840235;17,48578;0
10;52,6300049;12,0102177;0,115247674;11,49533;0
10;71,3051605;11,4461918;0,617879868;13,13064;0
10;71,1457138;10,9286137;7,87599564;14,90172;0
10;68,3114166;7,52605581;4,92522001;10,74185;0
10;67,833252;8,28933144;2,94429588;16,53373;0
10;53,9696465;12,9742985;0,100672729;12,42152;0
10;57,8088875;17,9990788;0,424122721;17,57195;0
10;57,5097008;17,3535709;33,9360046;22,15368;1
10;63,5127563;14,0583134;0,653457999;13,49436;0
10;64,8159561;14,6166935;0,291799724;12,76702;0
10;57,5693092;12,3992863;19,8984318;11,07349;0
10;74,0966644;11,4003849;0,451710939;11,00418;0
10;63,5768738;11,8899784;2,00311732;18,23643;0
10;64,823967;11,6406803;7,0476265;13,43383;0
10;61,3513184;11,0583439;0,277508706;9,43352;0
10;55,7460518;12,7240849;0,059752975;12,05853;0
10;64,579895;16,8921146;0,023052856;14,52359;0
10;52,1553612;16,9436893;1,03856957;15,6125;0
10;70,5411911;12,3890324;2,37555313;17,94039;0
10;61,6852608;9,91189003;0,010337268;25,17588;0
10;54,986084;10,8526554;0,005789917;21,59305;0
10;64,1815414;11,9987125;0,012638394;16,38568;0
10;58,527977;11,2794743;0,003077444;21,46159;0
10;49,7075653;8,37105751;0,001045743;19,2632;0
11;59,0445213;10,7491398;0,003724611;13,5069;0
11;63,8633118;11,3331242;1,85428762;22,09827;0
11;70,6688843;5,02910757;9,65833569;17,50044;0
11;60,6572227;8,6877079;0,110167436;14,99353;0
11;75,7123337;8,47023964;7,54661512;28,20863;0
11;57,3158569;10,7883244;23,1393585;44,77985;1
11;64,6870499;9,23967934;14,8001766;20,60836;0
11;86,0138626;5,27337027;8,89412689;12,45185;0
11;65,9249878;4,98800039;4,35493708;15,99844;0
11;63,047699;6,75570059;1,72651386;11,04858;0
11;65,8495255;6,39141226;13,8387804;21,41789;0
11;75,0298386;2,90566397;9,12842846;20,79391;0
11;57,1666603;4,8039794;0,182512462;16,36788;0
11;57,3616257;3,59282827;0,02020607;17,67837;0
11;71,1931915;3,42211294;0,02891008;13,99629;0
11;61,3058968;8,31102943;0,50029093;10,45905;0
11;56,6179047;9,48699379;0,277075499;16,42535;0
11;62,4397888;10,8824711;0,118585996;21,46786;0
11;56,0696182;9,85518837;0,881315589;26,43026;0
11;60,7160072;11,7440128;0,690829277;17,73759;0
11;67,2505112;11,7076664;0,018897239;17,14225;0
11;62,0967445;12,1122074;0,007501915;15,70207;0
11;62,5331001;11,4792423;0,013045343;13,50197;0
11;58,9595566;10,1599674;0,048196305;14,77428;0
11;56,4444046;9,21456337;2,34588575;14,20628;0
11;56,8478813;9,1741581;7,1154089;10,8188;0
11;63,7836418;7,04845572;0,064705506;11,43687;0
11;60,424984;3,48690176;0,089914911;27,80427;0
11;65,5323181;0,081445314;0,002246795;29,57168;0
11;59,7615662;2,52419424;0,645695746;17,61053;0
12;63,4993782;3,62886953;0,74880904;15,40211;0
12;55,0460854;5,42171621;0,046274897;19,21183;0
12;54,2551079;3,5668273;0,017489562;14,17492;0
12;63,2892799;4,20003653;0,001645596;15,06871;0
12;55,3403625;5,39013052;0,000619514;12,02954;0
12;57,8934021;5,95388174;0,008447204;11,16596;0
12;67,2554398;3,00533438;0,010431057;18,43523;0
12;52,3572998;7,30458975;0,001602639;10,00324;0
12;61,0969543;7,47460318;0,005417081;12,43868;0
12;59,654686;7,92702627;0,000811955;11,20159;0
12;58,904747;8,53960609;0,004841982;14,79588;0
12;64,7555618;4,07467031;0,195576683;18,23295;0
12;48,6935921;1,92986453;0,002505279;18,12666;0
12;66,7789917;4,21932364;0,026804334;14,20027;0
12;68,8761902;3,24169302;0,002168044;15,45823;0
12;62,2014694;1,06444705;0,001488471;18,76804;0
12;56,4647102;3,07537222;0,001314441;11,6054;0
12;55,5230598;3,11364126;0,001227426;9,74926;0
12;56,4176064;2,8883605;0,001183918;12,40878;0
12;52,3671341;5,32094717;0,001140411;14,09532;0
12;50,7596931;4,56490469;0,000691272;16,47999;0
12;61,0051498;5,24712515;0,000640029;12,79808;0
12;58,5290871;4,64464712;0,002766995;15,34817;0
12;65,0502243;5,29729605;0,023460498;11,84025;0
12;51,8866234;6,13018179;0,051125821;16,13901;0
12;62,9959869;7,58861685;0,026424374;14,08959;0
12;62,2825165;3,64312124;3,28887367;23,39075;0
12;65,0992661;-2,49945688;0,837008715;30,52739;0
12;62,733593;-1,43778074;0,007702956;28,67536;0
12;54,5524902;-0,081488036;0,01691113;22,5937;0
12;60,0113449;2,6505065;0,114087343;14,62847;0
1;49,8814392;3,6756835;0,064928137;11,30162;0
1;60,2808876;4,40169668;0,496064752;18,88972;0
1;72,3252869;-1,19159544;8,3302412;20,3001;0
1;64,0745087;3,1734252;3,36806417;14,41563;0
1;65,4751892;-1,20651853;9,16198826;31,46776;0
1;77,8921051;-6,80859995;1,40833902;44,82662;0
1;81,559021;-9,51917076;0,014676363;30,82073;0
1;74,6543198;-7,33667612;0,264795393;20,14979;0
1;68,4016876;-3,27426767;0,133270711;23,26673;0
1;80,650116;-7,48206186;0,144169182;20,01912;0
1;82,4277649;-6,33020639;1,57516348;14,19805;0
1;80,4313583;1,15230715;1,63441491;23,38571;0
1;74,1925278;3,77886343;9,18387508;38,96777;0
1;61,1700478;-0,08118286;1,01748717;15,34494;0
1;62,0336838;-1,73978269;0,735084236;19,83835;0
1;71,3997726;-3,47769785;13,9868364;28,18705;0
1;82,2238235;-5,42673349;7,83076191;33,42287;0
1;58,7771454;0,437738031;5,04941082;38,70587;0
1;76,7105408;-2,34598398;1,36814702;28,6471;0
1;79,4313049;1,0329529;0,001599008;15,22042;0
1;71,1774139;1,09807742;0,001282208;11,61378;0
1;64,5863495;1,49706423;0,00688553;14,29713;0
1;73,5743103;1,62764895;0,000410602;10,71881;0
1;65,6938171;1,72835696;0,018883178;17,27818;0
1;65,5259247;0,511956811;0,739934087;21,53343;0
1;68,3106766;-0,382299811;0,289017558;19,58801;0
1;76,2109222;-0,291510016;0,148961365;10,86257;0
1;65,3211899;3,02501822;0,008905172;8,69353;0
1;57,0076065;3,8994689;0,093819983;7,58598;0
1;61,1038818;3,33736563;0,013505894;9,93822;0
1;67,2736511;3,74102163;3,69338155;18,91649;0
2;70,0328979;2,83428335;7,46766663;22,76381;0
2;64,8190613;7,87832022;3,84799123;26,3683;0
2;58,9484863;6,74797964;8,84427738;28,53141;0
2;67,7196274;6,28389883;12,9697495;26,97373;0
2;47,4955101;7,56673574;2,31891346;23,10169;0
2;55,7978859;7,53222036;41,0531731;25,18213;1
2;53,3784866;3,16134024;6,90611744;16,78846;0
2;65,9476318;2,95583487;0,154181033;15,66599;0
2;57,2176094;2,08272696;0,231886759;20,10985;0
2;65,0441589;4,49923086;0,252823055;15,60578;0
2;63,9712448;4,94500113;0,090198793;10,81094;0
2;62,8388748;3,98845816;0,034083955;10,45921;0
2;60,4083595;4,39653921;0,084128819;13,15974;0
2;32,2617683;6,39537954;0,05467556;13,0632;0
2;46,9433594;9,34584999;0,016321966;12,28439;0
2;43,7029228;10,1130924;0,038562771;12,53881;0
2;45,1792336;8,7333622;0,58653903;13,8762;0
2;66,1244354;1,86391604;17,8582764;14,80987;0
2;76,5348511;3,39620352;0,042758815;13,07048;0
2;58,1595383;3,96111441;0,27972284;10,60511;0
2;55,0524178;11,0415897;6,14735413;18,80905;0
2;48,8831596;11,4731693;2,31105328;19,66803;0
2;58,5539169;11,3795719;0,808061957;27,52351;0
2;51,8962364;10,291193;40,8850098;29,26422;1
2;61,1673927;5,36803579;6,88715076;25,36632;0
2;72,9412384;8,23992348;0,025499318;13,38988;0
2;62,6797256;10,5393314;1,11311936;17,72495;0
2;57,8327866;11,4432316;1,494928;30,17165;0
3;70,6209564;5,02816153;11,5365334;26,50803;0
3;46,8474045;10,42486;0,243004754;16,01452;0
3;53,2297249;10,1543217;0,036082685;14,15732;0
3;48,3691063;12,8497562;0,641597211;34,18484;0
3;46,7213669;7,81286001;20,5723648;29,34611;1
3;64,458046;5,80764151;9,1553545;21,05735;0
3;44,5;9,91250038;14,8190107;24,05115;0
3;59,4765129;7,12008047;2,01016998;32,29172;0
3;50,9566383;11,5093327;0,892992556;16,61667;0
3;57,508625;5,4518981;2,17922449;28,49986;0
3;50,0296822;7,35668325;0,094571114;32,56;0
3;61,6530876;5,20668936;0,09246508;17,60195;0
3;56,3778496;7,39031363;0,360986471;16,56361;0
3;36,4996948;9,7071476;0,211255178;18,65266;0
3;43,1769104;9,67251015;0,270451009;17,42414;0
3;40,7012138;10,6657352;0,054178048;17,81751;0
3;37,7702942;13,4684391;0,060712159;15,48676;0
3;34,8838844;14,0641727;2,40466118;24,86776;0
3;48,2705116;12,3646183;1,4760201;12,59405;0
3;44,9733391;15,4708195;0,251003653;13,76673;0
3;40,5830498;16,8281498;0,120846279;12,40213;0
3;41,8686714;16,6631413;0,045821257;15,47312;0
3;40,4078178;16,6286564;0,158299983;13,11115;0
3;35,2587051;16,7139225;0,187971801;12,39515;0
3;51,5453949;14,0546207;0,070756815;12,44039;0
3;63,4274979;8,29131508;1,65789557;19,19509;0
3;40,8243141;8,36715126;0,026063347;20,65491;0
3;41,3948441;13,2308598;0,008862466;12,82151;0
3;35,4665642;15,2505436;0,003482386;14,9519;0
3;45,8217545;14,7843266;0,136731118;20,96879;0
3;40,6603622;15,9923649;0,034032282;12,89634;0
4;37,6136589;17,4915409;0,026988275;17,44458;0
4;37,3450279;16,3907719;0,051104721;17,43291;0
4;37,2121048;15,9484806;0,203031883;13,25963;0
4;51,3761139;11,9090214;4,33439875;12,74351;0
4;58,9138718;9,57970619;3,98640823;12,06272;0
4;51,0312805;10,467371;1,19085348;19,55623;0
4;49,9863853;9,33437538;0,438917756;18,14234;0
4;39,7760849;12,4398441;0,028868334;18,82934;0
4;49,0863876;14,5025883;0,030624626;12,05633;0
4;50,1367798;16,1679935;0,17302157;11,35102;0
4;52,5665207;15,3471012;4,1821785;17,19071;0
4;45,5346794;14,478754;0,060385674;14,61722;0
4;44,3523216;15,8108158;0,498159617;13,10402;0
4;54,6086769;15,2492924;0,877510726;12,00845;0
4;52,1555901;15,7387333;3,57772374;12,15256;0
4;61,119709;13,2896671;12,4371157;16,09575;0
4;47,72789;11,193079;0,726421297;16,60016;0
4;55,9211159;10,7369938;14,5898914;19,03443;0
4;61,3298683;6,90792227;1,49182189;25,00292;0
4;57,9872894;5,28603506;0,918151379;28,57799;0
4;51,4330254;5,72823477;0,283281505;20,02938;0
4;54,1684494;10,4208622;0,368089169;13,3278;0
4;60,7138786;9,23983192;0,43260178;12,83048;0
4;48,0733414;12,2059879;0,108960383;14,29999;0
4;57,8606224;13,6240177;0,084847428;25,29342;0
4;45,0919456;15,6905155;0,406936496;28,82997;0
4;48,2935486;17,0131168;5,22570467;28,82037;0
4;51,1694069;15,4479618;11,1747341;31,44975;0
4;67,2082901;11,4068241;17,2856197;16,33397;0
4;56,2980461;13,3687992;0,051547721;17,83013;0
5;55,0540771;15,9015751;0,010982607;14,42412;0
5;45,1106186;16,6308231;0,074611336;11,69615;0
5;45,4932671;15,7979984;2,25921798;10,42171;0
5;46,968071;16,2698002;0,432749927;10,45829;0
5;61,3879166;12,2888432;14,2770128;15,79985;0
5;54,8417625;15,8854618;7,01634645;13,63929;0
5;71,504631;13,0711613;12,4880381;15,05435;0
5;55,2243729;14,7896366;2,48427773;14,95839;0
5;57,2437286;11,671442;2,72351074;18,05144;0
5;58,9970627;12,4382572;0,0539684;12,59979;0
5;46,7872543;18,667963;3,5664289;24,1803;0
5;46,9147949;20,0780277;4,7857337;22,17202;0
5;56,3145943;17,5032902;17,8737717;16,43892;0
5;49,8541794;19,2247562;1,92855847;11,61226;0
5;51,3922424;17,7181339;15,2083712;14,30363;0
5;52,5390892;18,3490238;1,49425709;20,05429;0
5;54,5556564;16,3409061;0,311299026;20,24734;0
5;45,2200813;18,9420414;0,000934403;13,27247;0
5;38,0117493;20,5022526;0,000801606;11,81966;0
5;57,0159492;17,9684696;18,275404;13,94238;0
5;56,0588646;17,6216373;3,35213518;23,65336;0
5;55,3742371;18,7331486;0,195972681;14,03168;0
5;47,5784378;19,7575626;25,5340481;8,84457;1
5;50,7936707;17,690546;14,3039703;13,40564;0
5;56,5203209;14,1321049;11,4648037;20,20765;0
5;49,1056786;17,3592777;0,07546138;20,24374;0
5;49,1969681;17,1458988;0,075943776;19,36374;0
5;39,2257729;19,4359074;0,001546022;16,08762;0
5;41,4177895;20,8333378;0,001442704;10,54928;0
5;41,1604843;22,7845707;0,002087073;10,57998;0
5;49,9903831;23,2576237;1,82862556;11,97616;0
6;46,5523262;23,587122;9,10247326;9,14324;0
6;49,8322754;21,9627628;14,7512789;6,87634;0
6;47,545929;22,5165348;3,63706636;9,24811;0
6;44,0365906;22,9123783;2,42256427;10,40074;0
6;57,2184181;22,0388432;3,25780749;9,74279;0
6;49,6560516;22,369379;0,559656799;15,43758;0
6;53,5116043;19,6122379;2,2860167;13,78991;0
6;46,2296333;19,3862553;0,026851555;18,03306;0
6;42,3258133;21,7542362;0,012079602;11,70913;0
6;49,6244888;20,9145451;0,442919016;12,36794;0
6;41,8477058;19,1636295;0,003107615;18,05017;0
6;39,9925728;24,2264042;0,003113666;9,96404;0
6;46,1896095;25,119318;0,100866072;9,89654;0
6;52,478157;23,7411442;3,87910414;12,30514;0
6;40,5773544;23,8803654;0,603640199;11,35665;0
6;44,6690788;23,779871;21,412899;12,42853;1
6;54,5995903;18,1251774;2,58596659;21,86565;0
6;54,5711823;16,665308;0,4754498;24,83578;0
6;44,7303047;21,8984318;0,010483999;15,19165;0
6;42,8079872;23,6795292;0,000486938;9,16857;0
6;40,4655457;25,3952274;0,405281305;9,91731;0
6;38,6595993;26,4070683;1,14311922;9,42476;0
6;45,3126068;27,2925663;8,74801826;15,55045;0
6;45,7756805;27,0431767;4,30582857;10,05276;0
6;43,01894;27,8107243;5,07846165;11,37757;0
6;48,8209114;24,2644596;1,74294734;11,47454;0
6;44,6698532;24,7537174;5,66414118;11,56103;0
6;46,8860664;26,1700382;0,462032586;21,11675;0
6;38,9936066;23,8332767;1,62871373;29,50447;0
6;43,4146843;25,8926029;1,39532661;18,98093;0
7;43,6272469;24,0574284;2,55550671;13,01168;0
7;53,6626968;21,2089176;24,808136;15,64697;1
7;50,8808746;20,0782719;0,757968783;23,81585;0
7;38,8478661;21,9783573;0,00366797;15,16416;0
7;37,6359253;25,0630436;0,005881971;11,2841;0
7;42,4987793;25,8794804;0,048437771;10,88899;0
7;39,3694305;27,2658634;6,36977243;11,90799;0
7;42,8991585;26,3518009;0,51909405;10,62412;0
7;43,8543854;26,8238163;1,77137363;10,10102;0
7;38,6068459;29,0841618;0,087132275;16,21623;0
7;37,4515724;28,1146488;5,1397872;16,92055;0
7;40,8143349;27,5093021;0,294814706;14,19337;0
7;50,4016914;23,2714481;0,016204339;20,31367;0
7;35,5864868;24,1236515;0,009661666;17,74035;0
7;37,6366577;21,7597294;0,423010796;20,42324;0
7;48,7997589;18,3760624;0,089522541;25,8044;0
7;36,2318687;22,9399662;0,001678103;21,00779;0
7;39,3550072;24,6965885;0,000996374;12,36757;0
7;39,1838264;26,1175175;0,865099072;10,94769;0
7;40,4705925;26,3505192;0,236676365;11,46991;0
7;40,1063805;27,9811039;1,27151263;10,60484;0
7;39,6706123;26,5948734;1,19819832;14,94424;0
7;38,2547722;27,2918949;0,060519893;12,92426;0
7;43,8754425;24,5446415;6,65606737;15,60503;0
7;56,9262238;19,3294926;19,6497898;13,79393;0
7;43,6913643;20,9209232;7,90877056;10,9394;0
7;49,4184837;19,2826176;0,210834473;14,39249;0
7;42,1080132;24,3989506;0,009980865;11,40487;0
7;46,8733139;25,0848637;0,000377697;9,84721;0
7;42,8100204;26,7126713;7,25156403;11,26966;0
7;45,5084953;27,3159122;0,386611253;12,30629;0
8;43,0214882;28,7109318;0,000401274;12,86482;0
8;33,6596565;29,9696903;0,000755797;12,89525;0
8;40,2939568;29,0842533;0,08010947;11,39961;0
8;34,3551369;30,5866642;0,000146077;12,41528;0
8;41,9046249;28,8622379;0,120929331;12,02677;0
8;43,6936684;30,0217228;2,70276642;13,85939;0
8;55,6604347;22,0078678;0,168427855;15,47513;0
8;45,7523384;27,1650639;0;12,31652;0
8;33,3682556;29,3242741;0,845594287;14,10825;0
8;29,815609;30,9166203;0,180922925;14,34053;0
8;36,669693;28,7353764;0,020861702;18,70579;0
8;50,9285583;21,8806705;13,8857737;17,441;0
8;47,7285805;22,0158939;0,364886373;21,36906;0
8;44,5182838;21,7864933;0;16,25113;0
8;46,8442917;24,3740788;0,000568801;13,12778;0
8;39,6876564;25,9164066;0,278682321;13,93494;0
8;44,0835495;25,2186527;0,506262064;14,32391;0
8;36,4280815;26,3724308;0,002683422;11,95853;0
8;33,7027512;27,5464725;0,173847362;12,55269;0
8;51,7204056;21,3500004;3,90966797;17,67961;0
8;43,1061249;19,7651615;0,003881695;22,90904;0
8;38,1351967;20,2928715;0,001029281;16,10768;0
8;38,530426;21,1972599;0,003815721;12,30686;0
8;35,8180923;25,2717838;0,00104852;12,37113;0
8;31,7964935;26,7998295;0,008367995;11,31379;0
8;28,312645;28,489069;0,007100967;11,34644;0
8;31,5853767;28,3830814;0,164433673;12,23956;0
8;45,86623;23,9391422;6,3262105;18,03642;0
8;46,1929932;21,4788151;0,436133504;17,97002;0
8;35,2883224;23,8712711;0,000243266;13,22082;0
8;38,8645248;26,5487919;0,002274191;14,02643;0
9;44,8524437;23,0877934;1,79876351;14,4341;0
9;49,1783104;21,8637943;35,3942566;16,69131;1
9;57,4431915;16,4384708;6,61226797;15,16276;0
9;44,3475838;17,3576908;0,160835952;12,69722;0
9;41,5093689;18,3796635;0,042287085;12,16086;0
9;45,2920799;20,9401188;0,018733593;13,5375;0
9;52,2575798;19,7080326;1,41434312;13,78566;0
9;58,1802483;19,3846073;4,42138052;13,46012;0
9;58,5552635;18,9768314;2,21158385;14,81106;0
9;45,0922737;22,7935123;23,583931;23,49719;1
9;42,4824371;24,8005619;17,6865177;19,46859;0
9;59,0536041;17,8436832;3,85857582;13,78759;0
9;47,0394554;18,9827518;0,468802214;12,37175;0
9;46,8652;22,9692631;0,005314566;19,44018;0
9;57,307785;20,0840702;0,034944564;14,24186;0
9;48,7096558;22,5758305;2,83383799;20,80808;0
9;51,4956856;17,019434;29,3565922;22,45645;1
